Seuquence ID,End Date,Close Gap,High Gap,Low Gap,Volume Gap,Daily Change,Next Day Price Movement
223.0,2018-11-23,-0.00463774731356148,0.006017947360750897,0.012921137421449735,-0.003617502327437183,-0.005433066862867081,-3.009994000000006
223.0,2018-11-23,-0.016120361953082973,-0.012016882329810907,-0.014855450260983671,-0.010037641154328703,-0.010556315081125828,-0.990005999999994
223.0,2018-11-23,-0.005388960656890096,-0.005679676212836271,-0.0018029940545429834,-0.08027937329773749,-0.0026745591467609844,-0.7900080000000003
224.0,2018-12-10,0.00402417751930062,0.0029876854362036465,0.006151452501454546,-0.4290843806104129,0.007091054305448618,3.2200009999999963
224.0,2018-12-10,0.017440290921294066,0.018468392647684073,0.008351978728620812,0.49462218576246464,0.010109184222674771,1.409988999999996
224.0,2018-12-10,0.007505930023765872,0.015049199440853034,0.02105889984268683,0.40786705290440617,-0.00765523276187479,-0.75
224.0,2018-12-10,-0.0039628025986157,-0.00864422127398845,-0.009808631515780597,0.43720084035433504,0.0009026176256263168,-3.140000000000015
224.0,2018-12-10,-0.016656941718130147,-0.004280494726639494,-0.011190817391058538,-0.33666380336663804,-0.014513614635397826,-0.33000199999997903
224.0,2018-12-10,-0.0017802341743602401,-0.0018044581446179375,0.001245443236534749,0.007837880818774456,-0.004036815911823625,0.4100039999999865
224.0,2018-12-10,0.002215758838685078,-0.012388355886980507,-0.015143256305351627,0.0995897389657816,0.014829768665049559,-2.489990000000006
224.0,2018-12-10,-0.01342674597077509,0.007806174966352497,0.0031301042351419284,-0.3669536695366954,-0.012787972667264186,1.6899870000000021
225.0,2018-12-24,-0.0005991611874103242,-0.01065142631642213,-0.002843489988611725,0.046900418815548184,-0.00244656672172002,2.949996999999996
225.0,2018-12-24,0.016078030653543296,0.010387356857549435,0.008006536616181892,-0.0949216425312438,0.013206483695652152,-3.1399999999999864
225.0,2018-12-24,-0.016842783446330944,-0.008031698651523311,-0.008759050201393337,0.6255707762557077,-0.010633715066223518,-2.5
225.0,2018-12-24,-0.013639588059780272,-0.008852423859776137,-0.010976948589082602,0.02622471910112356,-0.010995678156526037,-1.0799860000000194
225.0,2018-12-24,-0.005973704529099844,-0.005500457616285037,-0.006326298662479912,-0.06518930518755339,-0.013882780567307415,-0.5500030000000038
225.0,2018-12-24,-0.0030605029134521677,0.002026148611652401,-0.00268064338970897,-0.09023190442726636,-0.009892196903435206,-5.48001099999999
225.0,2018-12-24,-0.030587245354158354,-0.02278936545610155,-0.03382242654471468,0.48702301869303266,-0.02541952652524162,0.47000099999999634
225.0,2018-12-24,0.0027061320759034224,-0.006487355365889624,0.005737834937781683,0.4781742939760705,0.0035728404516385016,-3.8699949999999887
226.0,2019-01-09,0.00965355404041568,0.009595576115657423,0.009997651857451162,-0.032222358873447265,0.013965111072512885,-0.15000899999998296
226.0,2019-01-09,-0.0008537305447833266,0.010187200094983861,0.02413172902551941,-0.2637438048036599,-0.004197419100440948,2.0100089999999966
226.0,2019-01-09,0.011449128633505667,0.0016901577464789597,0.004289390759300238,-0.1429853631593483,0.009149806410271476,-1.5100089999999966
226.0,2019-01-09,-0.00850373903516255,-0.008436445301972184,-0.00814355325249827,0.03580923225650534,0.00370556972337804,-1.160004000000015
226.0,2019-01-09,-0.006588685750183898,0.0008507884143371669,0.0013779985230291114,0.449815282908808,-0.003134813390734933,3.3800050000000113
226.0,2019-01-09,0.019325358010018112,0.015585151865998625,0.007339017089868394,-0.14320583659674913,0.012781912246673363,1.9400019999999927
226.0,2019-01-09,0.01088177031008386,0.01495540203608381,0.013944999556662285,0.02776821212785263,0.01167622101535999,0.38000500000001125
226.0,2019-01-09,0.0021085617461515938,0.0022541675210532297,0.009936033512608189,-0.1040511727078891,-0.00747417535546689,-0.3100129999999979
227.0,2019-01-24,0.004516617936932699,0.00285896737247171,0.006357349740678808,-0.059875925555333165,0.009856575886960954,-1.1499939999999924
227.0,2019-01-24,-0.006305828982448469,-0.003563563713713691,0.0012744929129921978,-0.19698582315126234,-0.0011023977632278236,-0.1999969999999962
227.0,2019-01-24,-0.0011036143852576341,0.008033050894085125,0.00027673362912472577,1.0465486162655075,-0.0024797321734736544,-1.6699979999999925
227.0,2019-01-24,-0.009225488692398809,-0.00916984845702229,-0.008852528249072567,-0.12553753691518577,-0.008787421147480616,1.7599950000000035
227.0,2019-01-24,0.009813186178538436,-0.0023136561577350445,-0.0006140448845262103,-0.0931982462377059,0.010376574616457523,1.4600059999999928
227.0,2019-01-24,0.008061432234214294,0.011871205279271102,0.010668619843984928,0.14276380267886313,-0.00256766836742616,2.0
227.0,2019-01-24,0.010954701885945495,0.012113942270924882,0.007239957917100082,-0.08796455117209834,0.012729805212620049,1.5199890000000096
227.0,2019-01-24,0.00823529794849076,0.0037200884994628147,0.010205766803840888,-0.20675171613954801,0.0070894956547759794,1.2799989999999752
228.0,2019-02-07,-0.0021738804347826157,-0.030091843840057475,-0.011417338552282663,-0.060581986562556756,0.002949896241121997,-1.430008000000015
228.0,2019-02-07,-0.0077887143424167915,0.0,-0.004729698017602257,-0.11404547321622727,-0.006056312778570078,-0.3999939999999924
228.0,2019-02-07,-0.0021957183092244925,0.022153233060346,-0.012709305339507648,1.5881310169907548,-0.006286868645165809,-2.9900049999999965
228.0,2019-02-07,-0.016449386225463214,-0.03163100921996409,-0.01007445581322508,0.10012750397791326,-0.00815534535367543,-2.0599980000000073
228.0,2019-02-07,-0.011522530548845111,-0.007478696481318825,-0.0022050037373495535,-0.37460369153552164,-0.01576163716354829,0.8300020000000075
228.0,2019-02-07,0.004696706628017688,-0.015014715080760244,-0.004646373632057554,-0.3056117135330515,0.0014665802372725802,0.020004000000000133
228.0,2019-02-07,0.00011266685250355124,0.009224879115900864,0.00888077515926744,-0.008359433587718956,-0.0007878003178514667,-1.3900140000000079
228.0,2019-02-07,-0.00782797739034835,-0.01042244465970843,-0.006940503290032152,-0.1180408816922085,-0.007716192491418926,-0.8999939999999924
229.0,2019-02-22,-0.0028040343347639496,0.002450521442693754,-0.0013187844490407663,-0.20614078388784673,-0.005592387423179958,-0.2899940000000072
229.0,2019-02-22,-0.001664145577417231,-0.0035247016551915866,-0.0021243325730531115,0.45902250963810465,-0.004691298317061054,0.17999299999999607
229.0,2019-02-22,0.0010346209057043865,-0.003537169121047401,-0.0002877042528014462,0.12576713262870776,0.0008620344827585771,1.7200009999999963
229.0,2019-02-22,0.009876549292330061,0.010191216988635787,-0.001956811510791412,-0.16168843460155213,0.011153924441312388,4.100006000000008
229.0,2019-02-22,0.023312708913194813,0.020063443436143302,0.020759996061127106,0.049629696531791945,0.015173747829274258,-0.7200009999999963
229.0,2019-02-22,-0.004000672312048259,0.010667841108297438,0.012146257616695522,0.025125844340231573,-0.0102700071212523,1.2400049999999965
229.0,2019-02-22,0.0069177405857741014,-0.005387553778588905,0.0010046438712962846,-0.2220170394930121,0.005683423381716035,2.319993000000011
229.0,2019-02-22,0.012853858583471212,0.013376066917710316,0.0059105499255167615,0.1843879807951665,0.013078420832559012,0.3599999999999852
230.0,2019-03-08,0.003285723655409134,-0.004872551382665402,0.00032891288133529706,-0.28203054225443247,-0.0012537886910838694,0.14999400000002083
230.0,2019-03-08,0.0008186998213477459,0.0013601001181666739,0.002027703172972517,0.019196971745302216,0.0015840606812234797,0.4799950000000024
230.0,2019-03-08,0.002617773764082898,-0.0004346517487194834,-0.0045394936455807056,0.45815094840164483,0.009388848366857522,1.2100069999999903
230.0,2019-03-08,0.006581848489596309,0.009077062921557966,0.011318125688646985,-0.18402619848994817,0.0024920472938305405,-4.46000699999999
230.0,2019-03-08,-0.024101631600621953,-0.004955550927731256,-0.023741021534268825,0.8208101077666294,-0.02145763714780319,0.7600099999999941
230.0,2019-03-08,0.004208483397939666,-0.016131630295710075,0.003617189821099487,-0.31374749989795503,0.004152823782298213,0.6799929999999961
230.0,2019-03-08,0.003749616639108444,0.009408566712517219,0.008594332954998452,-0.38025278810408925,0.00016482967032969045,-1.5099950000000035
230.0,2019-03-08,-0.008295308511208632,-0.005832377407464118,-0.010720159781863359,0.5682614328902538,-0.008785367032323873,-1.0200040000000001
231.0,2019-03-22,0.004141815726288689,0.005410838267746243,0.004783097806733583,0.05807385952208555,0.000880739812635518,0.22999599999999987
231.0,2019-03-22,0.0012648957678611517,0.00593073566400637,0.005756631113547517,0.1917601970982754,-0.0025203045689172394,0.6800069999999891
231.0,2019-03-22,0.0037350708967929247,-0.0021836118314514374,-0.0056686792350360005,-0.09065502852111329,0.004121105442026885,2.589997000000011
231.0,2019-03-22,0.014173125364640438,0.01466247956375133,0.007970349343779937,1.5304172104576264,0.011240235472467209,-1.3800050000000113
231.0,2019-03-22,-0.007446203988062394,0.0043135337528592554,0.007138559073424977,-0.38953498045087764,-0.010915147024737025,-0.8399959999999851
231.0,2019-03-22,-0.00456643660613909,-0.01014710646803152,-0.004798020723013496,0.11817289872451764,-0.005161344182998395,1.8599999999999852
231.0,2019-03-22,0.010157828572126881,0.005369669831579715,-0.0011504519867991947,-0.1414643657989666,0.008670498182176323,1.3999939999999924
231.0,2019-03-22,0.007568762461108491,0.006851553696312296,0.011572981126531046,-0.1965137406313877,0.01046406950266676,0.4400030000000186
232.0,2019-04-05,0.009476604514986997,0.012978643725997552,0.01271676030424329,-0.015839493136219684,0.004446836467618678,0.02999900000000366
232.0,2019-04-05,0.00016001173799895518,-0.0011647659581544012,0.0036490098100667723,-0.35438381361128146,-0.0006928373518057062,1.8800039999999854
232.0,2019-04-05,0.010026153539175242,0.004187389924999785,0.004812030181318594,0.1734924026590694,0.0075543862980561064,0.5099950000000035
232.0,2019-04-05,0.0026928296250743333,0.005647965251749376,0.005214766330566389,0.4930959486116029,-0.0018397161629435353,-1.5099950000000035
232.0,2019-04-05,-0.007951527370769762,0.0017321120778477361,-0.006193420016019857,0.0823509485094851,-0.011076120734908195,-0.039992999999981294
232.0,2019-04-05,-0.0002122883391489916,-0.009955509249499395,-0.005539618473963448,-0.43735720321742666,-0.002964363920081114,0.0
232.0,2019-04-05,0.0,0.0015348399291057468,0.004927680850471461,0.39750792679534963,-0.002806009032030699,1.5199889999999812
232.0,2019-04-05,0.00807002363461562,0.007873551895118513,0.006822295246303511,-0.074593002428054,0.004337434472296649,0.8400120000000015
233.0,2019-04-22,0.0012114616419869328,-0.006370762402088781,-0.006118164363349332,-0.004628618837605347,0.003590327463262829,-0.8600010000000111
233.0,2019-04-22,-0.00452441598774822,0.005360542386801281,0.0016981160932061368,0.0558455801710902,-0.007031890292106379,-0.3399959999999851
233.0,2019-04-22,-0.0017968290783382246,-0.009513889030101086,-0.0037613478427990232,-0.27688216719295333,-0.002113239656134996,2.7200009999999963
233.0,2019-04-22,0.01440068259210392,0.01477730134636479,0.008082977802451818,0.8609515054010572,0.010601877959847596,0.25
233.0,2019-04-22,0.0013048016292860343,0.0003640888306848389,0.006752117701826155,-0.39066938372236626,0.0004171768177050643,-0.15000900000001138
233.0,2019-04-22,-0.0007819077159685328,0.0037431815832644766,0.002829410442879432,-0.20993159361540414,-0.00415585974025976,-0.08999599999998509
233.0,2019-04-22,-0.00046946270948555746,-0.003729222426557377,-0.00010451956792167927,0.20253976398152895,-0.0020312447916666088,3.3000029999999754
233.0,2019-04-22,0.017222498735856462,0.013776937443921833,0.0015154361058533627,0.5564800000000001,0.016373780750403417,-0.990005999999994
234.0,2019-05-06,0.012137714128283239,0.011788711586456557,0.0062847776191217175,0.4000182406858497,0.010533302276764796,0.2999879999999848
234.0,2019-05-06,0.0015179274017627087,-0.0012104862607305034,0.0014333930876089251,-0.3352659522491124,0.0073285559741321175,-0.5099950000000035
234.0,2019-05-06,-0.0025766433488431106,0.0029290071118270866,0.004702985500025347,0.12803802430419453,-0.005290487200632421,-0.3000030000000038
234.0,2019-05-06,-0.0015196180885383992,-0.0012084843542250479,-0.005800341104113205,0.5012814386864168,-0.004343878257276109,0.4500120000000152
234.0,2019-05-06,0.0022829343111541167,0.008267790843578426,0.0005118014486735767,0.7830213246144497,-0.006437007600593201,-3.4000090000000114
234.0,2019-05-06,-0.017209135392701636,-0.014049990000000068,-0.007928404092071628,-0.3412199990263376,-0.00867921092253051,0.4400030000000186
234.0,2019-05-06,0.0022660709920798716,-0.01034539266346779,-0.0032482083513514226,-0.4043748152527342,0.0021628250459568895,2.910002999999989
234.0,2019-05-06,0.014952998227465208,0.014450459065860954,0.0073970253891000315,0.20562448304383785,0.01116006985072318,1.3799899999999923
235.0,2019-05-20,-5.046455439938757e-05,-0.0026550396416951116,0.00010168251108999549,-0.3357526444263629,0.0016184916730088092,-0.3000030000000038
235.0,2019-05-20,-0.0015149371383877952,-0.003917816141801533,-0.0017280609911055622,-0.057474643539614845,0.0030945668398581847,2.2600089999999966
235.0,2019-05-20,0.011429773153892153,0.010337365844761859,0.003105748116577711,0.3873986275733001,0.014868603621928328,-0.9600059999999928
235.0,2019-05-20,-0.0048002698934879184,-0.0022459422926436323,0.0013196375734516597,0.0526828537170263,0.00520201515151517,-1.0200040000000001
235.0,2019-05-20,-0.005124875672636642,-0.0015006902806123934,0.0018248175274979683,-0.007724069196269667,-0.004124161302377314,1.0600120000000004
235.0,2019-05-20,0.005353325724794855,0.0006011472341007629,-0.0007083535757353987,-0.31879327043799544,0.007133476532763894,0.9199979999999925
235.0,2019-05-20,0.004621479718941224,0.004506128363413131,0.007037969620253159,0.32727751448130604,0.003160132407904559,-0.7700040000000001
235.0,2019-05-20,-0.0038502124143654504,-0.0012959676694421773,-0.00045249132913904866,-0.11144614163856381,0.0018103188081548143,-0.22999599999999987
236.0,2019-06-04,0.0006005354403628704,-0.004871966339705658,-0.002863349474840793,-0.2226883334805264,0.0022053076943602617,-0.990005999999994
236.0,2019-06-04,-0.004951020030720454,-0.00369688268668511,-0.002015083123425687,1.0226097824234506,0.0008048035894049403,-1.1999969999999962
236.0,2019-06-04,-0.006031044850826506,0.00235672173944268,-0.003886945869148506,-0.408549601168408,-0.01050678467270682,-1.1000060000000076
236.0,2019-06-04,-0.005562046709570834,-0.002601245700887711,-0.004814255259572686,0.745227466995916,-0.008119835626991359,-0.6499939999999924
236.0,2019-06-04,-0.003304998253978675,-0.013441708961738685,-0.007791012124681473,-0.20407607956246088,0.000868000994597838,3.2200009999999963
236.0,2019-06-04,0.016426899981085485,0.013828170012631036,0.004772866160445366,-0.0820826638405524,0.01647880252228971,-0.9700009999999963
236.0,2019-06-04,-0.004868505198039941,0.003058875770322711,0.007508432973278412,0.3665176908752328,0.004356415493512749,0.5099950000000035
236.0,2019-06-04,0.0025722246921424663,-0.004649267633101362,0.00035491508238272296,-0.12463546918862933,0.0021173522780935684,0.8500060000000076
237.0,2019-06-18,0.014590505806463039,0.014060665277828788,0.003914675031367665,0.08452475201415721,0.014641255612663868,2.429992999999996
237.0,2019-06-18,0.011967461039633642,0.014799852129023128,0.01734740297629056,-0.06711611130195805,0.009729710073710074,-4.179992999999996
237.0,2019-06-18,-0.020342578749125484,-0.0014050729270074225,-0.0184766339066339,0.06962025316455689,-0.023289679089092328,1.9599919999999997
237.0,2019-06-18,0.00973667148926971,-0.01188749116290666,0.008260708714811438,-0.3563421194190425,0.00474538796719642,1.6699979999999925
237.0,2019-06-18,0.008216068292238088,0.009035163536513569,0.011470271669250076,-0.03924583806913151,0.0021516357242007973,-0.4399879999999996
237.0,2019-06-18,-0.0021470161276002653,-0.0004380310370813989,-0.0001963328453068458,-0.207446068197634,-0.003460000050584795,0.7999880000000132
237.0,2019-06-18,0.003912112966108161,0.001996124693168344,0.0005891927606955782,0.19229080691895684,0.0063234950980392635,-1.4799950000000024
237.0,2019-06-18,-0.007209289543889219,-0.00029152130889198435,-0.0033860192530474897,-0.00787981441932395,-0.009428928311057072,0.6999969999999962
238.0,2019-07-02,0.002786565591005985,0.0019024341463413919,0.007354054551334865,-0.07137948806047067,0.0005853414634145792,-0.8599999999999852
238.0,2019-07-02,-0.00419266780890859,0.002677847035775116,-0.0005879960630672532,0.9736379613356767,-0.006420892047661347,-0.339997000000011
238.0,2019-07-02,-0.0016645305410881717,-0.003350500113134869,-0.0017158104072125813,-0.41725640905469374,-0.004053733821733858,1.7900089999999977
238.0,2019-07-02,0.008777996359140783,0.005554197320341014,0.005352826072955175,0.21477400675567004,0.004443378841161377,-1.1600039999999865
238.0,2019-07-02,-0.005639025621150151,-0.0034885459735866098,-0.003468180913109631,-0.1472739911946771,-0.004574441467359898,1.7200009999999963
238.0,2019-07-02,0.008408706794299059,0.0033063062508515983,0.0009313367220071811,-0.12519409937888204,0.007817491648189725,1.3899999999999864
238.0,2019-07-02,0.00673874035509292,0.007947656662534719,0.010382027576621322,0.6233414688262702,0.003673320551183748,-1.3600009999999827
238.0,2019-07-02,-0.006549171596856862,0.006923351917800025,-0.0006301133946743365,-0.2648023618172872,-0.012257004633453044,3.2799990000000037
239.0,2019-07-17,-0.007377440039259886,0.0006576784107126254,0.002622808811961974,-0.18638334778837817,-0.004992925035427378,0.91999899999999
239.0,2019-07-17,0.004355230913765551,-0.0022533966070464873,0.004661098692033239,-0.031020147105852214,0.0043552309137655535,-0.07000799999997298
239.0,2019-07-17,-0.0003299773693441477,0.0007528490130939147,0.0011362259363958405,-0.10957095709570952,0.0004716778982104229,0.9100039999999865
239.0,2019-07-17,0.004290650276592922,0.003620315918752004,0.0022698065812181145,0.13806523350630107,0.0035335689045936395,-0.3099980000000073
239.0,2019-07-17,-0.0014553896713614956,0.006277503776152438,-0.001604133072952929,0.043695380774032566,-0.008299524370310436,0.3000030000000038
239.0,2019-07-17,0.0014105176415390996,-0.006517732683644417,-0.0016067151759997511,0.01939879342625339,0.0014105176415391816,1.2200019999999938
239.0,2019-07-17,0.005727977704869325,0.006091860527418724,0.006721247565272037,0.2287638385796642,0.0027149837870386185,-0.49000599999999395
239.0,2019-07-17,-0.0022875028429460986,0.0009315184107803187,-0.002538943979134456,-0.011667012663483467,0.0008898140818142966,-0.009994000000006054
240.0,2019-07-31,-0.009448422778964849,0.0014355082394374996,0.002203164091284293,0.26581998406938667,-0.007932122572296935,1.1300050000000113
240.0,2019-07-31,0.005283606987506628,-0.00430034690419745,-0.0059868988869939965,-0.09805977975878344,0.005659792504881135,-0.6900019999999927
240.0,2019-07-31,-0.003209311627906941,0.004272502630636721,0.0005646292007410736,-0.029612403100775175,-0.00662838123138075,-1.5299990000000037
240.0,2019-07-31,-0.007139186292186017,-0.006011574566474054,-0.001740006592080512,0.18693081961974767,-0.004956963242741595,1.660002999999989
240.0,2019-07-31,0.007801499237717335,-0.0016282438003476507,0.00018841098245792054,0.27507066899986543,0.009794692928071617,1.1400000000000148
240.0,2019-07-31,0.005316172306321976,0.020316872684523535,0.010268037400669172,0.32734230667722364,-0.010874030890672546,-0.6000060000000076
240.0,2019-07-31,-0.0027832173412819516,-0.007033288960389905,-0.000885831486646671,-0.14926530531087823,-0.004722240740740741,-2.6399999999999864
240.0,2019-07-31,-0.012280212341244878,-0.010164616964075224,-0.012692491656194682,-0.34359369887346325,-0.009099804301174233,-1.6199950000000172
241.0,2019-08-14,0.01528992189349121,0.009196222746769012,0.003712331618141107,0.08849557522123885,0.015049659038575575,-4.029999000000004
241.0,2019-08-14,-0.018789626422783035,-0.00223160076677853,-0.006923068931305676,0.04770026721246223,-0.014931670169124054,3.6300050000000113
241.0,2019-08-14,0.017248776677340594,-0.00027956758641456414,0.0021487466697285296,-0.1940796613848491,0.017007135391924028,2.75
241.0,2019-08-14,0.01284566505189022,0.014029340283905789,0.006956312965591849,0.2682893983772683,0.01674016263575362,1.179992999999996
241.0,2019-08-14,0.005442019043102597,0.010020256573085584,0.02285417853419469,-0.01138776810363129,0.0032211909550521286,3.139998999999989
241.0,2019-08-14,0.014403004779666162,0.009966269000494465,0.008835657203457137,0.016029857959884986,0.014077365975079113,-3.989990000000006
241.0,2019-08-14,-0.0180420081765863,-0.005767580049443777,-0.007841191234031708,-0.3820824524312897,-0.01487932303684159,2.5699920000000134
241.0,2019-08-14,0.011834554948709775,-0.0019487560013258243,0.007718251322231806,0.24595842956120095,-0.0012272909090909098,-3.25
242.0,2019-08-28,0.0009162825689965626,0.006133334971317073,0.0075578662545359165,-0.10749432248296742,-0.0032393102594906998,0.3099980000000073
242.0,2019-08-28,0.0014189499637526914,0.0017741788171263817,-0.0008743764260324971,0.09903469445454172,-0.005500277160319138,-0.3099980000000073
242.0,2019-08-28,-0.0014169393976457556,-0.0013169655818593418,0.005711413542851984,-0.14233214508838332,-0.0017819610628623489,2.240005999999994
242.0,2019-08-28,0.010253151415511752,0.0039559612946158396,0.0017402793201664046,-0.12023309623789524,0.0036835517148763445,-1.2200019999999938
242.0,2019-08-28,-0.005527624309304646,0.00045294625286751433,-0.003886028507950945,0.24225599064874337,-0.004760986820200059,-4.83000100000001
242.0,2019-08-28,-0.022005562394515454,-0.006428530066678095,-0.01831285986981701,0.435858229436211,-0.020577606612014507,2.25
242.0,2019-08-28,0.010481691782694647,-0.01043426431660699,0.0014961335335739179,-0.3028697812849849,0.003841179157338119,-0.8600009999999827
242.0,2019-08-28,-0.003964782555626045,0.003315227107498764,0.008589682740638871,-0.18922094708393722,-0.007031891653351504,2.020004
243.0,2019-09-12,-0.011653178931587349,-0.004614984985702897,-0.006548486663655373,0.001428676093486736,-0.008325759667983296,-0.8399959999999851
243.0,2019-09-12,-0.00385372297172204,-0.006045463636363713,-0.0030423296483604867,0.16439258148297187,-0.0036708485554807725,1.3699949999999887
243.0,2019-09-12,0.006309560947138415,0.0026981159070573746,0.0010172045543610508,-0.292450755552763,0.004597701149425287,0.9900049999999965
243.0,2019-09-12,0.004530915331807828,0.004880083117761558,0.008775953810623571,0.22196074948938804,-0.003269615263215508,0.5399940000000072
243.0,2019-09-12,0.002460221366344273,0.002314682500661025,0.004807706176035875,-0.28182115475455105,0.0010008689413663356,-2.770004
243.0,2019-09-12,-0.012589210619411983,-0.0015395580789632213,-0.010435147100958941,0.3000758917278017,-0.014693900226757354,-7.5800020000000075
243.0,2019-09-12,-0.034889083008586175,-0.022993229024943274,-0.04089153083640573,1.493617683686177,-0.026690805304904783,0.5200040000000001
243.0,2019-09-12,0.002479988636779451,-0.018010444813039483,0.0012482907684285838,-0.47042574442849117,0.0024321378946813286,1.9499969999999962
244.0,2019-09-26,-0.011486602273357849,-0.01372308494089236,-0.007753027151275793,-0.0933857270953109,-0.009077921513455552,2.450012000000015
244.0,2019-09-26,0.011812980091021608,0.004669756005576398,0.0007717310493249308,0.06696337667626606,0.008894259615384651,0.5799869999999885
244.0,2019-09-26,0.002763816933128771,0.00018976001118886643,0.003855549572134853,-0.30892336214182503,-0.00104439119993517,0.09001100000000406
244.0,2019-09-26,0.0004277479589138711,0.0045049173818068056,0.0075855876571082614,0.006785545210667543,0.0006654577273158106,-1.1300050000000113
244.0,2019-09-26,-0.0053676846785544186,-0.00023605249269653683,-0.0023824272736081564,1.342985893416928,-0.004516482923200325,2.149994000000021
244.0,2019-09-26,0.010267892498533326,0.003258107485400341,-0.0014806180799687985,-0.529694111350827,0.011862599367287865,0.4800109999999904
244.0,2019-09-26,0.0022691264814402867,0.004941888243319648,0.011910480358849007,0.08452757725543192,-0.0022588047058823522,0.6100010000000111
244.0,2019-09-26,0.002877091729514447,-0.0017329055501517088,-0.0025998723337290475,-0.20830874155682344,0.002877091729514405,-0.02999900000000366
245.0,2019-10-10,0.007271547058143257,0.00809809464733191,0.002449503119065888,0.06634664837990734,0.007271547058143252,-5.69000299999999
245.0,2019-10-10,-0.026500874735661428,-0.01699481790028412,-0.020440726661723918,0.9340434083601286,-0.009993847155926563,-2.75
245.0,2019-10-10,-0.013156635476860856,-0.0152102080568286,-0.013767681587000924,-0.13310750431222595,-0.007983403337102964,3.7599950000000035
245.0,2019-10-10,0.018228510821185706,0.007434780457305834,0.003599426112153692,-0.1609771299803423,0.015520703468499543,1.660002999999989
245.0,2019-10-10,0.007903647135664604,0.007998895433980246,0.017980860582747393,-0.3656104460127432,0.004079115836653956,0.22999599999999987
245.0,2019-10-10,0.0010864754963721968,0.0054791363735584575,0.005046719840635205,0.37684096743683293,0.0038843769620735347,-0.8099969999999814
245.0,2019-10-10,-0.003822182935279139,0.0012683985829002875,-0.005352936844539968,-0.16391887471377165,0.0006161958596302715,1.7200009999999963
245.0,2019-10-10,0.008147416000438445,0.0015482875178207678,0.007858236853558909,-0.31691380726945495,0.0053377657818295164,-1.070007000000004
246.0,2019-10-24,-0.003061903108565578,-0.015238898762340747,-0.00421720903069156,-0.2173758775375726,0.0018269471153846695,-1.160004000000015
246.0,2019-10-24,-0.005566772109445006,-0.0014284496442539263,-0.006111887207195799,0.219818652849741,-0.011166238892596339,1.0800020000000075
246.0,2019-10-24,0.005211861764251369,-0.003766965459818028,0.0014041932712727245,-0.23239885313794206,0.006280207729468618,-1.4499969999999962
246.0,2019-10-24,-0.006961099275644256,0.002680381078651539,0.00014505101440986934,0.15532268105416058,-0.007913640287769749,1.6499939999999924
246.0,2019-10-24,0.007976765540920416,-0.0021003484151904672,-0.0005318120389057324,0.053375243227061775,0.00822048827533139,1.3500060000000076
246.0,2019-10-24,0.006474848920863252,0.008179822891464017,0.00827168786865351,0.047004660679777155,0.0007153505109492748,-10.580002000000007
246.0,2019-10-24,-0.05041697258755384,-0.026143457632934575,-0.044569218532247046,1.7863308180880515,-0.02837774690872788,-0.05999700000000985
246.0,2019-10-24,-0.0003010839503972962,-0.02002436540803898,-0.005674064946243451,-0.22616751417382663,-0.004497496354517638,-3.19000299999999
247.0,2019-11-07,-0.014541914523704347,-0.006763219123210318,-0.014917665069475228,0.6153926723505876,-0.016411924636617576,0.8399959999999851
247.0,2019-11-07,0.004379997937115299,-0.010854034016085201,0.0007310652741514545,-0.4223357626371347,0.0032291406249999413,4.270004
247.0,2019-11-07,0.022168020511058595,0.019668752893407193,0.0002086933845162342,0.4215866744488843,0.01862489590963966,-0.19000199999999268
247.0,2019-11-07,-0.0009650160036822619,0.0050761421319796,0.020607325460409553,-0.21659350030003477,-0.003546084200995448,-2.7599950000000035
247.0,2019-11-07,-0.014031494875925254,-0.00015151010101011053,-0.009865603182906524,-0.15492844184640198,-0.019415497115054647,-5.279998000000006
247.0,2019-11-07,-0.02722490432891722,-0.03647017711537015,-0.03175009858157096,3.2128852208758705,-0.007888094070507067,3.5199890000000096
247.0,2019-11-07,0.018657844404583068,0.011795543905635641,0.010130599677996122,-0.4057331800861732,0.013340358977285303,2.0
247.0,2019-11-07,0.010406910567428262,0.011761678756476712,0.019002407268446708,-0.3832412347560976,0.004552457249573825,-1.0999909999999886
248.0,2019-11-21,-0.005010082097980151,-0.002721013465042721,-0.003726327483043468,-0.2150940161170486,-0.005112874938984907,0.6400000000000148
248.0,2019-11-21,0.00332225915345874,-0.0020077168597167905,0.0014026181818180827,0.06695307095787673,0.0014507720207254076,1.7200009999999963
248.0,2019-11-21,0.008899011842399718,0.006344759071779782,0.0038387248256737116,0.1618781136968539,0.006347711072968755,-1.0
248.0,2019-11-21,-0.00512820512820511,0.002101614682487263,-0.001808645594766345,-0.06787077826725407,-0.006300240870772747,-0.02999900000000366
248.0,2019-11-21,-0.00015463402061854925,-0.003631749360613723,0.0007765272152304714,-0.05753174328113675,-0.0030837538079546228,0.3099980000000073
248.0,2019-11-21,0.0015981749672724366,0.004774413642491204,0.002845186517461018,0.14341590612777044,0.00041195675198701194,-0.839997000000011
248.0,2019-11-21,-0.004323641158758718,-0.006744364363660549,-0.004384638376227046,-0.1490512528140806,-0.003913465559940269,0.6900030000000186
248.0,2019-11-21,0.003567012990415508,0.0029321348641606626,0.0027459614202880456,0.0758632537364714,0.002789446826580841,-1.7799990000000037
